2271,Kendall Lamm,15,59,4.06779661,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Appalachian State,1,NA,NA,305,NA,NA,NA,0,NA,NA,NA
2288,T.J. Lang,73,138,8.463768116,Career,NA,8,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,8,0.5,Eastern Michigan,16,NA,NA,NA,NA,NA,0,0,NA,NA,NA
2294,Ted Larsen,42,137,4.905109489,Career,NA,8,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,Career,15,5.5,North Carolina State,23,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2320,Ronald Leary,32,77,6.649350649,Career,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Memphis,1,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2324,Nick Leckey,15,65,3.692307692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Kansas State,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,Career
2358,Andy Levitre,68,143,7.608391608,Career,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Oregon State,3,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2360,Taylor Lewan,48,85,9.035294118,Career,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Michigan,NA,2,NA,315,NA,NA,NA,NA,NA,NA,NA
2361,Alex Lewis,12,35,5.485714286,Career,NA,1,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Overall,4,NA,NA,290,NA,NA,0,0,NA,NA,NA
2386,Brandon Linder,28,70,6.4,Career,NA,1,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,0,0,Miami (FL),1,NA,NA,319,NA,NA,NA,0,NA,NA,NA
2403,Sean Locklear,46,117,6.290598291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,OL,NA,NA,NA,NA,NA,NA,1,0,5,5,0,NA,NA,Career,NA,NA,North Carolina State,NA,NA,NA,NA,5,5,NA,NA,NA,NA,Career
2411,Jake Long,62,104,9.538461538,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006,NA,NA,Michigan,NA,NA,NA,185,NA,NA,NA,NA,NA,NA,NA
2414,Spencer Long,21,67,5.014925373,Career,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Nebraska,3,NA,NA,315,NA,NA,0,0,NA,NA,NA
2423,Lance Louis,19,61,4.983606557,Career,NA,0,NA,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,6,OL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,2,0,San Diego State,2,1,0,NA,NA,NA,0,0,NA,NA,NA
2444,Alex Mack,94,165,9.115151515,Career,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,California,1,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2515,Zack Martin,74,94,12.59574468,Career,NA,1,NA,NA,NA,0,1,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Notre Dame,2,NA,NA,308,NA,NA,NA,0,NA,NA,NA
2519,Bobby Massie,48,110,6.981818182,Career,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Ole Miss,1,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2605,Justin McCray,8,40,3.2,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,UCF,1,NA,NA,310,NA,NA,NA,0,NA,NA,NA
2635,Mike McGlinchey,16,28,9.142857143,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Notre Dame,1,NA,NA,315,NA,NA,NA,0,NA,NA,NA
2694,Jamon Meredith,15,67,3.582089552,Career,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,4,0,South Carolina,4,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2719,Jordan Mills,42,90,7.466666667,Career,NA,1,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Louisiana Tech,3,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2722,Kolton Miller,15,32,7.5,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,1,NA,OL,NA,NA,0,0,NA,0,1,0,-3,-3,0,0,NA,Career,1,0,UCLA,1,NA,NA,310,-3,-3,NA,0,NA,NA,NA
2751,Eugene Monroe,38,93,6.537634409,Career,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Virginia,1,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2752,Anthony Montgomery,14,42,5.333333333,Career,NA,1,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,0,0,Louisiana-Monroe,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2803,Morgan Moses,43,88,7.818181818,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Virginia,1,NA,NA,335,NA,NA,NA,0,NA,NA,NA
2864,Quenton Nelson,28,32,14,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Notre Dame,3,NA,NA,330,NA,NA,NA,0,NA,NA,NA
2873,Marshall Newhouse,48,129,5.953488372,Career,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,OL,NA,NA,NA,NA,NA,NA,1,0,3,3,0,NA,NA,Career,NA,NA,Texas Christian,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA
2877,Derek Newton,30,83,5.78313253,Career,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Arkansas State,1,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2920,Brian O'Neill,15,30,8,Career,0,1,0,0,0,0,0,NA,NA,0,0,0,0,NA,2,0,0,0,0,0,3,12,OL,0,0,0,0,NA,0,3,2,39,13,2,0,NA,Career,0,0,Pitt,1,2,NA,305,39,13,NA,0,NA,NA,NA
2944,Russell Okung,68,124,8.774193548,2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,NA,NA,Oklahoma State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3001,Austin Pasztor,18,67,4.298507463,Career,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Virginia,2,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3028,Andrus Peat,43,65,10.58461538,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Stanford,1,NA,NA,316,NA,NA,NA,0,NA,NA,NA
3033,Donald Penn,94,194,7.75257732,NA,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Utah State,1,NA,NA,NA,NA,NA,0,NA,NA,NA,Career
3073,John Phillips,2,120,0.266666667,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Boston College,1,NA,NA,305,NA,NA,NA,0,NA,NA,NA
3106,Tyler Polumbus,31,112,4.428571429,Career,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Colorado,1,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3123,Maurkice Pouncey,86,121,11.37190083,Career,NA,1,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Florida,2,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3124,Mike Pouncey,58,114,8.140350877,Career,NA,3,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,5,1,Florida,8,NA,NA,NA,NA,NA,NA,9,9,NA,NA
3148,Justin Pugh,38,86,7.069767442,Career,NA,1,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Syracuse,2,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3150,Spencer Pulley,15,49,4.897959184,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Vanderbilt,1,NA,NA,300,NA,NA,NA,0,NA,NA,NA
3164,Frank Ragnow,13,31,6.709677419,Career,NA,1,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Arkansas,2,NA,NA,317,NA,NA,NA,0,NA,NA,NA
3170,Manuel Ramirez,35,83,6.746987952,NA,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Texas Tech,1,NA,NA,NA,NA,NA,0,NA,NA,NA,Career
3210,Riley Reiff,61,120,8.133333333,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Iowa,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
3235,Jamey Richard,10,48,3.333333333,Career,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Buffalo,3,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3346,Jon Runyan,105,207,8.115942029,Career,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,OL,NA,NA,0,0,NA,0,1,0,-9,-9,0,NA,NA,Career,NA,NA,Michigan,NA,NA,NA,321,-9,-9,NA,NA,NA,NA,NA
3363,Rodger Saffold,61,130,7.507692308,Career,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Indiana,1,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3367,Ty Sambrailo,9,57,2.526315789,Career,NA,1,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,1,NA,OL,NA,NA,0,0,NA,0,1,0,11,11,0,0,NA,Career,2,0,Colorado State,3,NA,NA,315,11,11,0,0,NA,NA,NA
3373,Garrison Sanborn,11,163,1.079754601,Career,NA,1,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Florida State,4,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3392,Samson Satele,56,118,7.593220339,NA,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Hawaii,1,NA,NA,NA,NA,NA,0,NA,NA,NA,Career
3414,Michael Schofield,32,76,6.736842105,Career,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Michigan,2,NA,NA,304,NA,NA,0,0,NA,NA,NA
3419,Brian Schwenke,15,60,4,Career,NA,1,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,0,0,California,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
3420,Geoff Schwartz,18,74,3.891891892,Career,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,OL,NA,NA,NA,NA,NA,NA,1,0,3,3,0,NA,NA,Career,NA,NA,Oregon,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA
3439,Arron Sears,15,31,7.741935484,NA,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Tennessee,1,NA,NA,NA,NA,NA,0,NA,NA,NA,Career
3456,Isaac Seumalo,15,52,4.615384615,Career,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Oregon State,3,NA,NA,298,NA,NA,0,0,NA,NA,NA
3485,Derek Sherrod,3,20,2.4,Career,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Mississippi State,3,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3491,A.Q. Shipley,34,105,5.180952381,2005,NA,3,NA,NA,NA,0,0,0,12,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,2005,2,2,Penn State,5,NA,NA,NA,NA,NA,0,0,NA,NA,NA
3592,Tyron Smith,93,131,11.35877863,2010,NA,NA,NA,NA,NA,NA,NA,NA,12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010,NA,NA,USC,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
3596,Willie Smith,6,29,3.310344828,Career,NA,5,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,1,East Carolina,8,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3607,Nate Solder,78,130,9.6,2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010,NA,NA,Colorado,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
3615,Bradley Sowell,17,106,2.566037736,Career,NA,0,NA,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,6,OL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,2,0,Ole Miss,2,1,0,NA,NA,NA,0,0,NA,NA,NA
3620,Quinton Spain,26,66,6.303030303,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,West Virginia,2,NA,NA,332,NA,NA,NA,0,NA,NA,NA
3639,Jason Spitz,25,75,5.333333333,NA,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Louisville,2,NA,NA,NA,NA,NA,0,NA,NA,NA,Career
3640,Jason Spriggs,8,36,3.555555556,Career,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Indiana,2,NA,NA,305,NA,NA,0,0,NA,NA,NA
3669,Donald Stephenson,20,80,4,Career,NA,1,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,0,0,Oklahoma,1,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3689,Jon Stinchcomb,49,90,8.711111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Georgia,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,Career
3694,Bryan Stork,11,21,8.380952381,Career,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Florida State,3,NA,NA,300,NA,NA,0,0,NA,NA,NA
3699,Zach Strief,62,158,6.278481013,NA,NA,1,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,0,0,Northwestern,1,NA,NA,NA,NA,NA,0,NA,NA,NA,Career
3727,Travis Swanson,26,65,6.4,Career,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Arkansas,1,NA,NA,318,NA,NA,0,NA,NA,NA,NA
3763,Herbert Taylor,1,20,0.8,NA,NA,1,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,0,0,Texas Christian,1,NA,NA,NA,NA,NA,0,NA,NA,NA,Career
3812,Joe Thomas,11,67,2.626865672,Career,NA,2,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Pitt,3,NA,NA,NA,NA,NA,0,0,NA,NA,NA
3839,Hugh Thornton,17,37,7.351351351,Career,NA,2,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Illinois,3,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3849,Carson Tinker,4,69,0.927536232,Career,NA,1,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Alabama,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
3910,Robert Turner,10,64,2.5,NA,NA,1,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,New Mexico,2,NA,NA,NA,NA,NA,0,NA,NA,NA,Career
3921,Max Unger,81,130,9.969230769,Career,NA,1,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,0,0,Oregon,1,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3926,Kraig Urbik,31,100,4.96,Career,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Wisconsin,1,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3936,Steve Vallos,7,59,1.898305085,NA,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Wake Forest,1,NA,NA,NA,NA,NA,0,NA,NA,NA,Career
3946,Louis Vasquez,65,102,10.19607843,Career,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Texas Tech,2,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3973,Sebastian Vollmer,59,88,10.72727273,Career,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Houston,3,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
4012,J.D. Walton,24,56,6.857142857,Career,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Baylor,1,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
4052,Danny Watkins,9,24,6,Career,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Baylor,1,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
4111,Guy Whimper,14,78,2.871794872,NA,NA,0,NA,0,0,NA,1,1,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,6,OL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,1,0,East Carolina,1,1,0,NA,NA,NA,7,0,NA,NA,Career
4117,Cody Whitehair,27,64,6.75,Career,NA,1,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,0,0,Kansas State,1,NA,NA,305,NA,NA,NA,0,NA,NA,NA
4139,Kenny Wiggins,21,75,4.48,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,OL,NA,NA,NA,NA,NA,NA,1,0,-3,-3,0,0,NA,Career,2,0,Fresno State,2,NA,NA,NA,-3,-3,NA,0,NA,NA,NA
4150,Elijah Wilkinson,9,36,4,Career,NA,2,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Massachusetts,4,NA,NA,329,NA,NA,NA,0,NA,NA,NA
4178,Edwin Williams,6,29,3.310344828,Career,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Maryland,2,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
