3098,Dontari Poe,62,121,8.198347107,Career,NA,44,NA,NA,NA,4,0,0,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,Career,57,21.5,Memphis,101,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3114,Brady Poppinga,29,100,4.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Brigham Young,NA,NA,NA,NA,NA,NA,NA,0,0,NA,Career
3117,Joey Porter,113,188,9.617021277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Colorado State,NA,NA,NA,NA,NA,NA,NA,56,56,NA,Career
3121,Zach Potter,0,45,0,Career,NA,53,NA,NA,NA,0,0,0,NA,3,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,Career,42,21.5,Nebraska,95,NA,NA,180,NA,NA,0,11,3.7,NA,NA
3122,Sione Pouha,54,106,8.150943396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Utah,NA,NA,NA,NA,NA,NA,NA,0,0,NA,Career
3126,Jerrell Powe,3,28,1.714285714,Career,NA,20,NA,NA,NA,1,0,0,NA,1,0,NA,NA,NA,NA,1,NA,NA,NA,NA,2,NA,DL,NA,NA,0,0,NA,0,2,0,0,0,0,7,NA,Career,49,24,Ole Miss,69,NA,NA,NA,0,0,0,3,3,NA,NA
3137,Brian Price,2,22,1.454545455,Career,NA,22,NA,NA,NA,4,0,0,NA,1,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,NA,Career,75,44.5,UCLA,97,NA,NA,NA,NA,NA,0,1,1,NA,NA
3145,Myron Pryor,1,24,0.666666667,Career,NA,49,NA,0,0,2,1,1,NA,1,0,NA,0,0,NA,2,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,0,Career,69,20,Kentucky,118,1,0,NA,NA,NA,72,5,5,NA,NA
3151,Mike Purcell,10,38,4.210526316,Career,NA,123,NA,NA,NA,3,0,0,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,Career,74,15,Wyoming,197,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3160,Robert Quinn,66,125,8.448,Career,NA,29,NA,NA,NA,8,0,0,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,Career,57,25.5,North Carolina,86,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3168,B.J. Raji,37,91,6.505494505,Career,NA,39,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,Career,53,29,Boston College,92,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3185,Shane Ray,12,49,3.918367347,Career,NA,38,NA,0,0,5,1,1,NA,0,0,NA,0,0,NA,1,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,0,Career,82,34,Missouri,120,1,0,245,NA,NA,73,0,NA,NA,NA
3188,Cory Redding,71,188,6.042553191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Texas,NA,1,NA,NA,NA,NA,NA,22,22,NA,Career
3189,Haason Reddick,12,48,4,Career,NA,50,NA,NA,NA,4,2,NA,NA,1,0,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5,NA,Career,99,47,Temple,149,NA,NA,230,NA,NA,NA,5,5,NA,NA
3195,Brooks Reed,43,129,5.333333333,Career,NA,39,NA,NA,NA,5,0,0,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,Career,75,25,Arizona,114,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3200,Jarran Reed,23,56,6.571428571,Career,NA,72,NA,NA,NA,0,1,NA,NA,0,0,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,39,11,Alabama,111,NA,NA,313,NA,NA,NA,0,NA,NA,NA
3203,Nick Reed,3,26,1.846153846,Career,NA,63,NA,NA,NA,2,0,0,NA,0,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.5,NA,Career,85,51.5,Oregon,148,NA,NA,NA,NA,NA,0,0,NA,NA,NA
3217,Kendall Reyes,24,76,5.052631579,Career,NA,64,NA,0,0,3,1,1,NA,2,0,NA,0,0,NA,10,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,0,Career,78,32.5,Connecticut,142,1,0,NA,NA,NA,9,81,40.5,NA,NA
3236,Jay Richardson,14,59,3.796610169,NA,NA,16,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,Career,20,10.5,Ohio State,36,NA,NA,NA,NA,NA,0,NA,NA,NA,Career
3241,Sheldon Richardson,62,105,9.447619048,Career,NA,58,NA,NA,NA,3,1,0,NA,0,0,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,Career,54,18.5,Missouri,112,NA,NA,NA,NA,NA,60,0,NA,NA,NA
3252,Christian Ringo,1,20,0.8,Career,NA,34,NA,NA,NA,2,3,0,NA,0,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,Career,75,35.5,Louisiana,109,NA,NA,277,NA,NA,0,0,NA,NA,NA
3270,A'Shawn Robinson,22,58,6.068965517,2013,NA,21,NA,NA,NA,0,0,NA,12,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,NA,2013,17,8,Alabama,38,NA,NA,322,NA,NA,NA,0,NA,NA,NA
3272,Adrian Robinson,1,22,0.727272727,Career,NA,64,NA,0,0,3,2,1,NA,2,0,NA,0,0,NA,1,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.5,0,Career,92,33.5,Temple,156,1,0,NA,NA,NA,24,50,25,NA,NA
3277,Brian Robison,53,173,4.901734104,NA,NA,20,NA,0,0,2,1,0,NA,1,1,NA,0,0,NA,4,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,Career,41,21,Texas,61,1,0,NA,NA,NA,9,2,2,NA,Career
3301,Isaac Rochell,5,35,2.285714286,Career,NA,84,NA,NA,NA,0,1,NA,NA,0,0,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,NA,Career,82,21,Notre Dame,166,NA,NA,280,NA,NA,NA,0,NA,NA,NA
3342,Ahtyba Rubin,59,143,6.601398601,Career,NA,34,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,Career,42,8,Iowa State,76,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3343,Frostee Rucker,51,157,5.197452229,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,NA,Career,37,13,USC,58,NA,NA,NA,NA,NA,NA,4,2,NA,Career
3356,Clifton Ryan,13,49,4.244897959,NA,NA,17,NA,0,0,3,0,0,NA,NA,NA,NA,0,NA,NA,1,NA,NA,NA,NA,NA,2,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,1,Career,42,10,Michigan State,59,0,0,NA,NA,NA,0,NA,NA,NA,Career
3390,Ricky Sapp,1,17,0.941176471,Career,NA,72,NA,NA,NA,4,0,0,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5,NA,Career,70,38,Clemson,142,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3415,O'Brien Schofield,18,84,3.428571429,Career,NA,33,NA,NA,NA,4,0,0,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,Career,77,33,Wisconsin,110,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3431,Ian Scott,23,65,5.661538462,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Florida,NA,NA,NA,NA,NA,NA,8,NA,NA,NA,Career
3434,Jonathan Scott,20,71,4.507042254,Career,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Western Kentucky,1,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3436,Trevor Scott,13,85,2.447058824,Career,NA,38,NA,NA,NA,3,1,0,NA,0,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,Career,55,28.5,Buffalo,93,NA,NA,NA,NA,NA,17,0,NA,NA,NA
3437,Greg Scruggs,1,18,0.888888889,Career,NA,23,NA,NA,NA,2,2,0,NA,1,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,Career,38,19,Louisville,61,NA,NA,NA,NA,NA,0,3,3,NA,NA
3444,George Selvie,18,80,3.6,Career,NA,61,NA,0,0,8,1,1,NA,NA,NA,NA,0,NA,NA,7,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.5,0,Career,145,69,South Florida,206,1,0,NA,NA,NA,9,NA,NA,NA,NA
3467,Matt Shaughnessy,26,75,5.546666667,Career,NA,30,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,Career,70,26,Wisconsin,100,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3472,Jabaal Sheard,59,134,7.044776119,Career,NA,60,NA,NA,NA,5,1,0,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,NA,Career,82,35.5,Pitt,142,NA,NA,NA,NA,NA,6,NA,NA,NA,NA
3473,Cameron Sheffield,1,17,0.941176471,Career,NA,51,NA,NA,NA,5,0,0,NA,1,0,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA,Career,89,29,Troy,140,NA,NA,NA,NA,NA,0,1,1,NA,NA
3474,Danny Shelton,31,75,6.613333333,Career,NA,96,NA,NA,NA,0,4,0,NA,0,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,NA,Career,104,23.5,Washington,200,NA,NA,339,NA,NA,0,0,NA,NA,NA
3475,Derrick Shelby,19,92,3.304347826,Career,NA,100,NA,0,0,5,0,1,NA,1,1,NA,0,0,NA,5,NA,NA,NA,NA,NA,12,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,Career,69,28,Utah,169,2,0,NA,NA,NA,0,21,21,NA,NA
3480,Malcolm Sheppard,1,17,0.941176471,Career,NA,51,NA,NA,NA,3,0,0,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,NA,Career,73,38.5,Arkansas,124,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3495,Kawann Short,44,96,7.333333333,Career,NA,62,NA,NA,NA,2,1,0,NA,2,0,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,NA,Career,124,49,Purdue,186,NA,NA,NA,NA,NA,0,15,7.5,NA,NA
3501,Sealver Siliga,10,44,3.636363636,Career,NA,65,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,Career,32,11,Utah,97,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3507,John Simon,27,81,5.333333333,Career,NA,73,NA,0,0,2,1,1,NA,NA,NA,NA,0,NA,NA,10,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5,0,Career,81,42,Ohio State,154,1,0,NA,NA,NA,30,NA,NA,NA,NA
3520,Pat Sims,32,130,3.938461538,Career,NA,15,NA,0,0,4,1,1,NA,NA,NA,NA,0,NA,NA,4,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,0,Career,38,16.5,Auburn,53,1,0,NA,NA,NA,21,NA,NA,NA,NA
3539,Aldon Smith,29,59,7.86440678,Career,NA,27,NA,NA,NA,1,0,0,NA,1,0,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA,Career,52,23,Missouri,79,NA,NA,NA,NA,NA,0,58,58,NA,NA
3554,Dwight Smith,39,117,5.333333333,Career,NA,49,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,NA,Career,62,20,Middle Tennessee State,111,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3560,Jacquies Smith,9,38,3.789473684,Career,NA,65,NA,0,0,5,3,1,NA,1,1,NA,0,0,NA,9,NA,NA,NA,NA,NA,18,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5,0,Career,77,21,Missouri,142,3,0,NA,NA,NA,53,43,43,NA,NA
3565,Justin Smith,132,221,9.556561086,Career,NA,26,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,34,6,Ole Miss,60,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3572,Le Kevin Smith,2,45,0.711111111,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,Career,23,12.5,Nebraska,43,NA,NA,NA,NA,NA,NA,14,14,NA,Career
3583,Shaun Smith,28,102,4.392156863,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,South Carolina,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,Career
3599,Dawuane Smoot,5,40,2,Career,NA,65,NA,NA,NA,4,2,NA,NA,0,0,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5,NA,Career,71,38.5,Illinois,136,NA,NA,255,NA,NA,NA,0,NA,NA,NA
3608,Paul Soliai,47,138,5.449275362,NA,NA,28,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,Career,13,5,Utah,41,NA,NA,NA,NA,NA,0,NA,NA,NA,Career
3609,Scott Solomon,2,24,1.333333333,Career,NA,77,NA,NA,NA,4,0,0,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,Career,130,43.5,Rice,207,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3623,Marcus Spears,41,124,5.290322581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,LSU,NA,2,NA,NA,NA,NA,NA,84,21,NA,Career
3624,Akeem Spence,28,103,4.349514563,Career,NA,121,NA,NA,NA,2,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,NA,Career,65,16.5,Illinois,186,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3625,Anthony Spencer,36,104,5.538461538,NA,NA,31,NA,NA,NA,8,0,0,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,NA,Career,84,32,Purdue,115,NA,NA,NA,NA,NA,0,NA,NA,NA,Career
3628,Noah Spence,5,41,1.951219512,Career,NA,31,NA,NA,NA,1,1,0,NA,0,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,NA,Career,31,15,Ohio State,62,NA,NA,252,NA,NA,0,0,NA,NA,NA
3645,Damion Square,16,75,3.413333333,2009,NA,1,NA,NA,NA,NA,NA,NA,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,2009,0,0.5,Alabama,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
3653,Taylor Stallworth,1,18,0.888888889,Career,NA,50,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,37,6.5,South Carolina,87,NA,NA,305,NA,NA,NA,0,NA,NA,NA
3658,Montavious Stanley,5,33,2.424242424,NA,NA,20,NA,0,0,1,1,1,NA,NA,NA,NA,0,NA,NA,1,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,Career,29,10,Louisville,49,1,0,NA,NA,NA,56,NA,NA,NA,Career
3660,Justin Staples,1,21,0.761904762,Career,NA,39,NA,NA,NA,3,0,0,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,Career,23,8,Illinois,62,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3670,Emmanuel Stephens,2,19,1.684210526,Career,NA,12,NA,NA,NA,2,0,0,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,NA,Career,28,13,Ole Miss,40,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3684,Devon Still,3,33,1.454545455,Career,NA,58,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,NA,Career,55,32.5,Penn State,113,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3688,Ed Stinson,5,33,2.424242424,2013,NA,22,NA,NA,NA,0,1,NA,13,0,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,2013,19,2,Alabama,41,NA,NA,292,NA,NA,NA,0,NA,NA,NA
3713,Terrell Suggs,155,244,10.16393443,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,2,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Arizona State,NA,2,NA,NA,NA,NA,0,70,35,NA,Career
3714,Ndamukong Suh,106,158,10.73417722,Career,NA,90,NA,0,0,0,0,0,NA,4,2,NA,0,0,NA,2,NA,NA,NA,NA,NA,18,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,0,Career,125,49.5,Nebraska,215,3,0,NA,NA,NA,0,79,19.8,NA,NA
3724,Will Sutton,9,36,4,Career,NA,47,NA,NA,NA,4,0,0,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5,NA,Career,66,32,Arizona State,113,NA,NA,288,NA,NA,0,NA,NA,NA,NA
3747,Darryl Tapp,36,165,3.490909091,NA,NA,21,NA,0,0,3,0,0,NA,1,0,NA,0,0,NA,3,NA,NA,NA,NA,NA,6,DL,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,Career,27,14.5,Virginia Tech,48,1,0,NA,NA,NA,0,0,0,NA,Career
3761,Devin Taylor,13,63,3.301587302,Career,NA,54,NA,0,0,0,0,0,NA,2,2,NA,0,0,NA,6,NA,NA,NA,NA,NA,12,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.5,0,Career,107,35.5,South Carolina,161,2,0,NA,NA,NA,0,72,36,NA,NA
3764,Hilee Taylor,1,16,1,Career,NA,29,NA,0,0,5,1,1,NA,NA,NA,NA,0,NA,NA,2,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,0,Career,61,22.5,North Carolina,90,1,0,NA,NA,NA,21,NA,NA,NA,NA
3767,Jason Taylor,158,233,10.84978541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Akron,NA,1,NA,NA,NA,NA,NA,13,4.3,NA,Career
3769,Phil Taylor,21,44,7.636363636,Career,NA,41,NA,NA,NA,1,0,0,NA,1,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,Career,46,9.5,Baylor,87,NA,NA,NA,NA,NA,0,1,1,NA,NA
3773,Trent Taylor,5,29,2.75862069,Career,NA,1,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,0,0,Tennessee,1,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3780,Daniel Te'o-Nesheim,12,39,4.923076923,Career,NA,79,NA,NA,NA,8,1,0,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,Career,115,46,Washington,194,NA,NA,NA,NA,NA,8,NA,NA,NA,NA
3783,Craig Terrill,9,88,1.636363636,NA,NA,NA,NA,0,0,NA,1,1,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,Career,NA,NA,Purdue,NA,1,0,NA,NA,NA,12,NA,NA,NA,Career
3785,Martin Tevaseu,2,18,1.777777778,Career,NA,27,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,21,3.5,UNLV,48,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3791,Brandon Thompson,7,39,2.871794872,Career,NA,34,NA,NA,NA,2,0,0,NA,1,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,Career,48,9.5,Army,82,NA,NA,NA,NA,NA,0,4,4,NA,NA
3793,Cam Thomas,19,102,2.980392157,Career,NA,39,NA,0,0,1,1,1,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,0,Career,44,8.5,North Carolina,83,1,0,NA,NA,NA,20,NA,NA,NA,NA
3795,Chad Thomas,5,20,4,Career,NA,52,NA,NA,NA,2,2,NA,NA,0,0,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,Career,51,26,Miami (FL),103,NA,NA,275,NA,NA,NA,0,NA,NA,NA
3808,Hollis Thomas,75,178,6.741573034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,DL,NA,NA,NA,NA,NA,NA,1,0,0,0,0,NA,NA,Career,NA,NA,Northern Illinois,NA,NA,NA,NA,0,0,NA,NA,NA,NA,Career
3819,Lawrence Thomas,1,17,0.941176471,Career,NA,48,NA,NA,NA,0,1,NA,NA,0,0,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,Career,24,9.5,Michigan State,72,NA,NA,305,NA,NA,NA,0,NA,NA,NA
3830,Solomon Thomas,15,46,5.217391304,Career,NA,14,NA,NA,NA,0,0,0,NA,1,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,13,0,Ohio State,27,NA,NA,NA,NA,NA,0,0,0,NA,NA
