2601,Matt McCoy,10,65,2.461538462,NA,34,NA,1,NA,NA,NA,NA,NA,NA,5,0,0,NA,NA,1,NA,100,1,14,14,NA,NA,DB,NA,547.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Oklahoma,NA,NA,NA,NA,NA,NA,NA,25,5,NA,Career
2603,Danny McCray,9,91,1.582417582,Career,NA,94,NA,NA,NA,0,0,0,NA,3,0,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,Career,102,7,LSU,196,NA,NA,NA,NA,NA,0,0,0,NA,NA
2606,Kelcie McCray,6,63,1.523809524,Career,NA,94,NA,NA,NA,1,0,0,NA,10,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,126,7,Arkansas State,220,NA,NA,NA,NA,NA,0,121,12.1,NA,NA
2613,Bradley McDougald,29,98,4.734693878,Career,NA,45,NA,NA,NA,NA,NA,NA,NA,7,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,158,10,Kansas,203,2,NA,NA,NA,NA,NA,189,27,NA,NA
2614,Brandon McDonald,16,80,3.2,NA,NA,54,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,79,5.5,Memphis,133,NA,NA,NA,NA,NA,NA,158,22.6,NA,Career
2616,Dexter McDougle,2,31,1.032258065,Career,NA,37,NA,0,0,1,1,1,NA,6,1,NA,0,NA,NA,11,NA,NA,NA,NA,NA,12,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,114,5.5,Maryland,151,2,NA,195,NA,NA,66,49,8.2,NA,NA
2622,T.J. McDonald,28,75,5.973333333,Career,NA,124,NA,NA,NA,0,0,0,NA,8,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,151,12,USC,275,NA,NA,NA,NA,NA,0,57,7.1,NA,NA
2625,Bryant McFadden,28,96,4.666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Florida State,NA,NA,NA,NA,NA,NA,NA,8,2,NA,Career
2627,Leon McFadden,2,34,0.941176471,Career,NA,52,NA,NA,NA,0,3,NA,NA,8,2,NA,NA,NA,NA,23,NA,NA,NA,NA,2,12,DB,0,NA,NA,NA,NA,NA,2,0,5,2.5,0,3,NA,Career,136,13,San Diego State,188,2,NA,NA,5,2.5,NA,186,23.3,NA,NA
2629,Brandon McGee,1,18,0.888888889,Career,NA,39,NA,NA,NA,0,0,0,NA,3,0,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,70,6.5,Miami (FL),109,NA,NA,NA,NA,NA,0,41,13.7,NA,NA
2632,Keith McGill,4,54,1.185185185,Career,NA,15,NA,0,0,0,0,NA,NA,1,1,NA,0,NA,NA,13,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,34,0.5,Utah,49,1,0,205,NA,NA,NA,19,19,NA,NA
2638,Jon McGraw,21,122,2.754098361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Kansas State,NA,1,NA,NA,NA,NA,NA,128,14.2,NA,Career
2649,Leodis McKelvin,35,111,5.045045045,Career,NA,25,NA,NA,NA,NA,NA,NA,NA,4,0,NA,1,NA,NA,NA,NA,NA,NA,NA,2,48,DB,7,NA,NA,NA,NA,NA,2,0,-6,-3,0,1,NA,Career,123,4.5,Troy,148,8,NA,NA,-6,-3,NA,62,15.5,NA,NA
2662,Rodney McLeod,43,113,6.088495575,Career,NA,74,NA,NA,NA,2,1,0,NA,6,0,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,116,10,Virginia,190,NA,NA,NA,NA,NA,32,31,5.2,NA,NA
2665,Sherrick McManis,11,131,1.34351145,Career,NA,54,NA,NA,NA,NA,NA,NA,NA,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,147,8,Northwestern,201,NA,NA,NA,NA,NA,NA,0,0,NA,NA
2681,Torry McTyer,1,27,0.592592593,Career,NA,37,NA,0,0,1,0,NA,NA,3,1,NA,0,NA,NA,22,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,Career,97,7.5,UNLV,134,1,NA,195,NA,NA,NA,58,19.3,NA,NA
2686,Jonathan Meeks,2,38,0.842105263,Career,NA,55,NA,NA,NA,0,2,NA,NA,7,1,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,6,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,104,3,Clemson,159,1,NA,NA,NA,NA,NA,192,27.4,NA,NA
2690,Rashaan Melvin,15,64,3.75,Career,NA,55,NA,NA,NA,0,0,NA,NA,6,0,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,117,3.5,Northern Illinois,172,NA,NA,NA,NA,NA,NA,-6,-1,NA,NA
2695,Brandon Meriweather,37,112,5.285714286,NA,NA,52,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,94,17.5,Miami (FL),146,NA,NA,NA,NA,NA,NA,45,6.4,NA,Career
2704,Quintin Mikell,59,169,5.585798817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Boise State,NA,1,NA,NA,NA,NA,NA,65,13,NA,Career
2720,John Miller,25,60,6.666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,South Florida,NA,NA,NA,288,NA,NA,NA,24,8,NA,Career
2721,Justin Miller,15,46,5.217391304,NA,2,NA,1,0,0,NA,0,0,NA,13,0,0,3,0,1,NA,100,0,2,2,3,30,DB,2,116.8,0,9,9,1,2,0,2,1,0,NA,0,Career,NA,NA,Clemson,NA,5,0,NA,11,3.7,0,94,7.2,NA,Career
2723,Lawyer Milloy,103,234,7.042735043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Washington,NA,NA,NA,NA,NA,NA,NA,15,3.8,NA,Career
2728,Zach Miller,33,110,4.8,Career,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,23,0,Troy,30,NA,NA,175,NA,NA,NA,NA,NA,NA,NA
2741,Terrance Mitchell,9,53,2.716981132,Career,NA,58,NA,0,0,4,1,0,NA,7,1,NA,0,0,NA,25,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,86,3,Oregon,144,1,0,189,NA,NA,0,108,15.4,NA,NA
2755,Nick Moody,2,24,1.333333333,Career,NA,66,NA,0,0,0,0,0,NA,1,1,NA,0,0,NA,2,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,Career,89,6,Florida State,155,1,0,NA,NA,NA,0,96,96,NA,NA
2756,A.J. Moore,2,32,1,Career,NA,56,NA,NA,NA,2,3,NA,NA,0,0,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,76,10.5,Ole Miss,132,NA,NA,202,NA,NA,NA,0,NA,NA,NA
2775,Rahim Moore,22,64,5.5,Career,NA,67,NA,NA,NA,NA,NA,NA,NA,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,119,6,UCLA,186,NA,NA,NA,NA,NA,NA,126,9,NA,NA
2777,Sterling Moore,13,75,2.773333333,Career,NA,13,NA,NA,NA,NA,NA,1,NA,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,46,5.5,SMU,59,2,NA,NA,NA,NA,1,64,21.3,NA,NA
2778,Tarvarius Moore,3,32,1.5,Career,NA,34,NA,NA,NA,1,1,NA,NA,5,0,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,70,3,Southern Mississippi,104,NA,NA,190,NA,NA,NA,54,10.8,NA,NA
2779,William Moore,32,76,6.736842105,Career,NA,112,NA,NA,NA,NA,NA,NA,NA,11,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,Career,168,17,Missouri,280,4,NA,NA,NA,NA,NA,162,14.7,NA,NA
2781,Fabian Moreau,8,44,2.909090909,Career,NA,50,NA,NA,NA,2,0,0,NA,3,0,NA,NA,NA,NA,21,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,99,4.5,UCLA,149,NA,NA,200,NA,NA,0,32,10.7,NA,NA
2795,Darryl Morris,5,53,1.509433962,Career,NA,15,NA,NA,NA,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,46,2,Texas State,61,NA,NA,NA,NA,NA,NA,14,3.5,NA,NA
2802,Emmanuel Moseley,4,17,3.764705882,Career,NA,32,NA,NA,NA,0,0,NA,NA,2,0,NA,NA,NA,NA,29,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,109,9.5,Tennessee,141,NA,NA,184,NA,NA,NA,39,19.5,NA,NA
2805,Brandon Mosley,2,22,1.454545455,Career,NA,14,NA,NA,NA,0,0,0,NA,1,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,39,0,Indiana,53,NA,NA,NA,NA,NA,0,0,0,NA,NA
2819,Daniel Muir,12,56,3.428571429,NA,NA,55,NA,NA,NA,0,0,0,NA,1,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,Career,49,19,Kent State,104,NA,NA,NA,NA,NA,0,5,5,NA,Career
2825,Ryan Mundy,17,96,2.833333333,Career,NA,40,NA,NA,NA,NA,NA,NA,NA,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,44,2.5,Overall,84,NA,NA,NA,NA,NA,NA,113,18.8,NA,NA
2826,Captain Munnerlyn,42,154,4.363636364,Career,NA,31,NA,NA,NA,NA,NA,1,NA,5,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,96,5,South Carolina,127,1,NA,NA,NA,NA,0,39,7.8,NA,NA
2828,Jerome Murphy,3,33,1.454545455,Career,NA,47,NA,NA,NA,NA,NA,NA,NA,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,Career,144,6,South Florida,191,NA,NA,NA,NA,NA,NA,70,8.8,NA,NA
2833,Eric Murray,7,54,2.074074074,Career,NA,50,NA,NA,NA,3,3,0,NA,2,0,NA,NA,NA,NA,24,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,142,7,Minnesota,192,NA,NA,199,NA,NA,0,5,2.5,NA,NA
2842,Kai Nacua,2,16,2,Career,NA,48,NA,0,0,1,1,NA,NA,14,2,NA,0,NA,NA,12,NA,NA,NA,NA,NA,12,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,117,8,Brigham Young,165,2,NA,205,NA,NA,NA,246,17.6,NA,NA
2844,Haruki Nakamura,10,69,2.31884058,Career,NA,90,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,Career,147,9,Cincinnati,237,NA,NA,NA,NA,NA,NA,92,13.1,NA,NA
2849,Keanu Neal,13,34,6.117647059,Career,NA,55,NA,0,0,2,1,1,NA,4,0,NA,0,0,NA,5,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,79,4.5,Florida,134,1,NA,216,NA,NA,49,-5,-1.3,NA,NA
2854,Sharrod Neasman,3,41,1.170731707,Career,NA,63,NA,NA,NA,1,0,NA,NA,5,0,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,85,3,Florida Atlantic,148,NA,NA,198,NA,NA,NA,75,15,NA,NA
2865,Reggie Nelson,81,181,7.160220994,NA,NA,31,NA,NA,NA,NA,NA,NA,NA,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,Career,66,6,Florida,97,1,NA,NA,NA,NA,NA,76,10.9,NA,Career
2866,Robert Nelson,1,20,0.8,2013,NA,13,NA,0,0,0,2,NA,14,2,1,NA,0,NA,NA,6,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,2013,44,0,Arizona State,57,1,NA,169,NA,NA,NA,55,27.5,NA,NA
2874,Terence Newman,99,221,7.167420814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,30,DB,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Kansas State,NA,5,NA,NA,NA,NA,NA,33,3.3,NA,Career
2881,Donte Nicholson,1,16,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Oklahoma,NA,NA,NA,NA,NA,NA,NA,32,10.7,NA,Career
2884,Donnie Nickey,9,123,1.170731707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,DB,NA,NA,NA,NA,NA,NA,1,0,28,28,0,NA,NA,Career,NA,NA,Ohio State,NA,NA,NA,NA,28,28,NA,90,18,NA,Career
2896,Troy Nolan,5,38,2.105263158,Career,NA,47,NA,NA,NA,NA,NA,1,NA,10,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,81,4.5,Arizona State,128,5,NA,NA,NA,NA,44,296,29.6,NA,NA
2918,Deltha O'Neal,54,132,6.545454545,NA,-2.5,NA,1,NA,NA,NA,NA,NA,NA,11,5,1,1,NA,2,NA,50,1,20,10,148,60,DB,1,199,2,319,11,29,119,1,595,5,3,NA,NA,Career,NA,NA,California,NA,10,NA,NA,914,6.2,NA,356,32.4,NA,Career
2949,Isaiah Oliver,6,30,3.2,Career,NA,21,NA,0,0,1,0,NA,NA,3,0,NA,0,NA,NA,25,NA,NA,NA,NA,NA,6,DB,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,61,0,Colorado,82,1,NA,195,NA,NA,NA,41,13.7,NA,NA
2950,Paul Oliver,9,57,2.526315789,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,69,7.5,Georgia,85,NA,NA,NA,NA,NA,NA,88,12.6,NA,Career
2978,Jarrad Page,20,74,4.324324324,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,12,DB,0,NA,NA,NA,NA,NA,1,0,38,38,0,1,NA,Career,53,7,UCLA,72,2,NA,NA,38,38,NA,116,12.9,NA,Career
3002,Tyler Patmon,4,49,1.306122449,Career,NA,42,NA,NA,NA,NA,NA,1,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,104,11.5,Kansas,146,2,NA,NA,NA,NA,28,104,17.3,NA,NA
3004,Johnny Patrick,4,37,1.72972973,Career,NA,35,NA,NA,NA,NA,NA,1,NA,9,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,18,DB,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,136,11.5,Louisville,171,3,NA,NA,NA,NA,21,102,11.3,NA,NA
3018,Karl Paymah,7,74,1.513513514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Washington State,NA,NA,NA,NA,NA,NA,NA,5,1.7,NA,Career
3021,Kevin Payne,11,32,5.5,NA,5,49,1,NA,NA,NA,NA,NA,NA,6,0,1,0,NA,2,NA,50,1,35,17.5,379,72,DB,0,262,4,607,11.2,54,325,8,1234,3.8,12,1,NA,Career,135,7,Louisiana-Monroe,184,12,NA,NA,1841,4.9,NA,56,9.3,NA,Career
3039,Charlie Peprah,12,74,2.594594595,NA,NA,15,NA,0,0,2,1,0,NA,9,1,NA,0,0,NA,5,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,28,3,Alabama,43,1,0,NA,NA,NA,0,214,23.8,NA,Career
3052,Brian Peters,4,51,1.254901961,Career,NA,127,NA,NA,NA,3,1,NA,NA,12,1,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,6,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,174,13,Northwestern,301,1,NA,NA,NA,NA,NA,118,9.8,NA,NA
3058,Marcus Peters,56,77,11.63636364,Career,NA,34,NA,0,0,1,2,NA,NA,11,1,NA,0,NA,NA,16,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,95,9.5,Washington,129,1,NA,190,NA,NA,NA,72,6.5,NA,NA
3060,Patrick Peterson,100,138,11.5942029,Career,NA,31,NA,NA,NA,NA,NA,1,NA,7,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,24,DB,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,104,3,LSU,135,4,NA,NA,NA,NA,0,171,24.4,NA,NA
3067,Adrian Phillips,16,64,4,2010,NA,2,NA,NA,NA,0,0,NA,11,0,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,2010,6,0,Texas,8,NA,NA,210,NA,NA,NA,0,NA,NA,NA
3072,Jermaine Phillips,37,96,6.166666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Georgia,NA,2,NA,NA,NA,NA,NA,89,17.8,NA,Career
3075,Kenny Phillips,17,59,4.610169492,Career,NA,70,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,133,13.5,Miami (FL),203,NA,NA,NA,NA,NA,NA,14,2,NA,NA
3086,Sabby Piscitelli,11,66,2.666666667,NA,NA,38,NA,NA,NA,NA,NA,NA,NA,15,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,86,6,Oregon State,124,1,NA,NA,NA,NA,NA,143,9.5,NA,Career
3092,Lafayette Pitts,1,40,0.4,Career,NA,33,NA,NA,NA,1,1,NA,NA,4,0,NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,111,6,Pitt,144,NA,NA,195,NA,NA,NA,82,20.5,NA,NA
3095,Eddie Pleasant,7,84,1.333333333,Career,NA,73,NA,NA,NA,1,1,0,NA,4,0,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,NA,Career,123,15,Oregon,196,NA,NA,NA,NA,NA,51,107,26.8,NA,NA
3099,Troy Polamalu,115,158,11.64556962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,USC,NA,3,NA,NA,NA,NA,NA,192,32,NA,Career
3103,Bernard Pollard,42,126,5.333333333,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,64,1.5,Purdue,92,NA,NA,NA,NA,NA,NA,19,4.8,NA,Career
3109,Brian Poole,14,61,3.672131148,Career,NA,46,NA,0,0,7,2,0,NA,6,1,NA,0,NA,NA,23,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,Career,74,6.5,Florida,120,1,0,211,NA,NA,0,116,19.3,NA,NA
3110,Brodney Pool,31,100,4.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Oklahoma,NA,NA,NA,NA,NA,NA,NA,121,13.4,NA,Career
3118,Tracy Porter,35,98,5.714285714,Career,NA,34,NA,NA,NA,NA,NA,1,NA,16,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,18,DB,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,156,5.5,Indiana,190,3,NA,NA,NA,NA,76,413,25.8,NA,NA
3120,Hank Poteat,18,113,2.548672566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,NA,0,NA,NA,NA,NA,NA,NA,NA,33,6,DB,1,NA,0,54,9,6,27,0,90,3.3,0,NA,NA,Career,NA,NA,Pitt,NA,1,NA,NA,144,4.4,NA,151,15.1,NA,Career
3127,Jerraud Powers,33,100,5.28,Career,NA,39,NA,NA,NA,NA,NA,NA,NA,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,97,5,Auburn,136,NA,NA,NA,NA,NA,NA,35,5.8,NA,NA
3131,Jordan Poyer,27,95,4.547368421,Career,NA,55,NA,NA,NA,1,1,NA,NA,13,3,NA,0,NA,NA,16,NA,NA,NA,NA,NA,24,DB,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,Career,98,7,Oregon State,153,4,NA,NA,NA,NA,NA,243,18.7,NA,NA
3133,Shaun Prater,2,21,1.523809524,Career,NA,59,NA,0,0,4,2,0,NA,7,2,NA,0,0,NA,11,NA,NA,NA,NA,NA,12,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,Career,112,1.5,Iowa,171,2,0,NA,NA,NA,0,173,24.7,NA,NA
3140,Chris Prosinski,11,88,2,Career,NA,174,NA,0,0,2,1,1,NA,5,0,NA,0,0,NA,7,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,199,3.5,Wyoming,373,1,0,NA,NA,NA,98,8,1.6,NA,NA
3147,Jordan Pugh,4,44,1.454545455,Career,NA,123,NA,NA,NA,0,0,0,NA,4,0,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,98,7.5,Texas A&M,221,NA,NA,NA,NA,NA,0,64,16,NA,NA
3158,Glover Quin,62,159,6.238993711,Career,NA,61,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,95,7.5,New Mexico,156,NA,NA,NA,NA,NA,NA,125,17.9,NA,NA
3169,Bacarri Rambo,8,41,3.12195122,Career,NA,76,NA,NA,NA,NA,NA,NA,NA,16,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,159,7,Georgia,235,3,NA,NA,NA,NA,NA,293,18.3,NA,NA
3171,Jalen Ramsey,40,60,10.66666667,Career,NA,59,NA,0,0,4,2,1,NA,3,0,NA,0,0,NA,22,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,Career,122,15.5,Florida State,181,1,NA,202,NA,NA,36,58,19.3,NA,NA
3175,Damarious Randall,23,65,5.661538462,Career,NA,42,NA,0,0,4,1,NA,NA,6,2,NA,0,NA,NA,12,NA,NA,NA,NA,NA,12,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,135,15,Arizona State,177,2,NA,189,NA,NA,NA,179,29.8,NA,NA
